50, 6.6429
56, 6.6433
69, 6.6436
59, 6.6439
14, 6.6454
27, 6.6456
21, 6.6457
38, 6.646
6, 6.6464
65, 6.6464
34, 6.6471
39, 6.6471
31, 6.6477
48, 6.6479
28, 6.648
43, 6.6483
68, 6.6493
78, 6.6496
24, 6.6504
42, 6.6506
70, 6.6507
20, 6.6514
44, 6.6514
45, 6.6521
32, 6.6526
61, 6.6542
16, 6.6543
19, 6.6544
46, 6.6545
73, 6.6545
76, 6.6548
13, 6.6549
33, 6.6552
40, 6.6553
58, 6.6553
23, 6.6554
75, 6.6554
26, 6.6557
50, 6.6557
71, 6.656
11, 6.6562
77, 6.6564
67, 6.6565
57, 6.6568
15, 6.6569
56, 6.6572
12, 6.6573
59, 6.6582
18, 6.6583
35, 6.6586
65, 6.6592
37, 6.6593
1, 6.6595
0, 6.6599
27, 6.6601
36, 6.6603
69, 6.6603
8, 6.6605
54, 6.6609
74, 6.661
43, 6.6611
14, 6.6617
31, 6.6622
62, 6.6625
72, 6.6626
49, 6.663
78, 6.6631
39, 6.6632
21, 6.665
64, 6.6652
51, 6.6653
28, 6.666
68, 6.6662
6, 6.6665
32, 6.6668
22, 6.6676
4, 6.6686
41, 6.6689
53, 6.6697
48, 6.6705
23, 6.6714
19, 6.6726
30, 6.6729
5, 6.6731
13, 6.6731
11, 6.6737
24, 6.6747
15, 6.6755
66, 6.6784
20, 6.6808
16, 6.6812
78, 6.6818
71, 6.6832
25, 6.6837
76, 6.6844
61, 6.6849
69, 6.685
79, 6.685
3, 6.6857
43, 6.6861
17, 6.6868
19, 6.6872
37, 6.6874
35, 6.6878
36, 6.688
8, 6.6887
9, 6.6892
54, 6.6895
24, 6.6897
18, 6.6902
29, 6.6904
50, 6.6904
47, 6.6911
38, 6.6912
49, 6.6912
12, 6.6914
32, 6.6919
60, 6.6923
56, 6.6924
48, 6.693
52, 6.6931
63, 6.6931
10, 6.6933
51, 6.6933
39, 6.6934
42, 6.6934
64, 6.6934
25, 6.6937
57, 6.6939
66, 6.694
46, 6.6943
15, 6.6944
4, 6.6946
58, 6.6946
7, 6.6947
26, 6.6947
68, 6.6947
27, 6.695
11, 6.6951
43, 6.6952
74, 6.6954
1, 6.6956
28, 6.6961
73, 6.6961
33, 6.6962
79, 6.6962
44, 6.6966
70, 6.6966
69, 6.6969
76, 6.6969
9, 6.6987
55, 6.6987
72, 6.6989
23, 6.6993
13, 6.6995
67, 6.7
54, 6.7001
62, 6.7004
6, 6.7005
77, 6.7014
75, 6.7018
2, 6.7021
21, 6.7058
59, 6.7077
10, 6.708
31, 6.7083
14, 6.7092
43, 6.7094
66, 6.7096
5, 6.7099
78, 6.71
74, 6.7104
47, 6.7105
0, 6.7106
34, 6.7106
29, 6.7108
50, 6.7111
12, 6.7113
49, 6.7114
60, 6.7114
79, 6.7116
20, 6.7117
25, 6.7119
13, 6.7124
57, 6.7127
51, 6.713
65, 6.7136
32, 6.7137
55, 6.7138
40, 6.7141
36, 6.7147
52, 6.715
18, 6.7151
22, 6.7153
24, 6.7153
6, 6.7155
30, 6.7158
19, 6.7161
53, 6.7163
64, 6.7164
68, 6.7164
46, 6.7172
69, 6.7181
73, 6.7186
33, 6.7187
72, 6.7188
3, 6.7198
35, 6.7205
48, 6.7228
8, 6.7231
5, 6.724
4, 6.7244
63, 6.7245
28, 6.7246
79, 6.7249
54, 6.7257
77, 6.7257
0, 6.7258
56, 6.726
29, 6.7261
17, 6.7274
26, 6.7275
76, 6.7278
10, 6.7286
21, 6.7288
9, 6.7296
16, 6.7319
32, 6.7323
23, 6.7329
51, 6.7329
31, 6.7334
45, 6.7334
67, 6.7338
18, 6.7348
27, 6.7349
43, 6.7349
11, 6.7355
3, 6.7364
25, 6.7365
59, 6.7366
58, 6.7371
74, 6.7373
15, 6.7375
38, 6.7375
41, 6.7379
61, 6.7379
79, 6.7381
7, 6.7382
42, 6.7386
36, 6.7389
77, 6.7391
14, 6.7395
62, 6.7398
57, 6.7399
8, 6.7406
20, 6.7407
60, 6.741
63, 6.7414
56, 6.7417
29, 6.7419
6, 6.7424
21, 6.7425
26, 6.7427
44, 6.7432
9, 6.7435
35, 6.7436
40, 6.7437
49, 6.7438
23, 6.744
53, 6.7441
32, 6.7442
13, 6.7444
76, 6.7454
39, 6.7456
24, 6.7466
65, 6.7471
51, 6.7473
18, 6.7478
11, 6.7479
30, 6.7479
12, 6.7484
47, 6.7485
48, 6.7486
55, 6.7487
2, 6.7491
31, 6.7493
54, 6.7494
74, 6.7496
46, 6.7497
69, 6.75
64, 6.7501
34, 6.7505
73, 6.7505
43, 6.7508
62, 6.7508
4, 6.751
5, 6.7513
1, 6.7518
22, 6.7519
27, 6.7521
17, 6.7524
33, 6.7525
52, 6.7526
70, 6.7527
68, 6.7531
38, 6.7536
8, 6.754
50, 6.754
10, 6.7546
41, 6.7549
3, 6.7551
36, 6.7551
63, 6.7553
40, 6.756
60, 6.7561
25, 6.7562
51, 6.7567
21, 6.7583
49, 6.7587
15, 6.76
12, 6.7645
71, 6.7674
79, 6.7675
28, 6.7681
67, 6.7683
1, 6.7692
27, 6.7705
23, 6.7709
59, 6.7716
31, 6.7727
29, 6.7737
74, 6.7752
5, 6.7761
18, 6.7766
45, 6.7766
58, 6.7774
73, 6.7778
17, 6.7782
50, 6.7783
35, 6.7797
21, 6.78
65, 6.7801
34, 6.7802
36, 6.7812
7, 6.7814
76, 6.7817
16, 6.7818
43, 6.7835
37, 6.7836
29, 6.7841
74, 6.7841
68, 6.7843
13, 6.7853
6, 6.7878
69, 6.7879
3, 6.7883
60, 6.7883
15, 6.7889
4, 6.7905
58, 6.791
50, 6.7911
75, 6.7913
26, 6.7917
51, 6.7919
7, 6.792
38, 6.7925
57, 6.7926
1, 6.7929
64, 6.7932
39, 6.7936
8, 6.7938
0, 6.7945
65, 6.7946
42, 6.795
66, 6.7953
61, 6.7957
9, 6.7959
63, 6.7961
34, 6.7973
74, 6.7976
12, 6.7979
17, 6.7979
13, 6.7985
70, 6.7985
23, 6.7986
2, 6.7993
32, 6.7999
71, 6.7999
25, 6.8004
79, 6.8018
4, 6.8019
36, 6.8019
46, 6.8019
49, 6.8027
10, 6.803
47, 6.803
5, 6.8031
44, 6.8032
55, 6.8033
3, 6.8035
40, 6.8037
30, 6.8038
50, 6.8042
72, 6.8045
43, 6.8048
64, 6.8056
62, 6.8057
21, 6.8058
48, 6.8058
78, 6.806
11, 6.8062
29, 6.8064
60, 6.8067
52, 6.807
51, 6.8071
53, 6.8072
68, 6.8072
76, 6.8073
57, 6.8074
41, 6.8076
63, 6.8077
22, 6.8078
38, 6.8079
19, 6.8084
20, 6.8088
0, 6.8089
34, 6.809
65, 6.809
27, 6.8094
39, 6.8096
35, 6.8102
12, 6.8103
61, 6.8107
1, 6.8108
8, 6.8108
7, 6.8112
73, 6.8114
36, 6.8119
3, 6.8124
33, 6.8129
28, 6.8134
37, 6.8135
56, 6.8142
71, 6.8152
2, 6.8153
70, 6.8162
74, 6.8163
52, 6.8182
5, 6.8183
16, 6.8188
45, 6.8193
32, 6.82
59, 6.8202
77, 6.8202
78, 6.8206
46, 6.8207
31, 6.8211
23, 6.8212
6, 6.8217
67, 6.8219
25, 6.8222
29, 6.8224
42, 6.8227
62, 6.8227
53, 6.824
37, 6.8241
36, 6.8245
72, 6.8246
58, 6.8248
27, 6.8249
76, 6.8249
9, 6.825
13, 6.825
68, 6.825
66, 6.8251
75, 6.8251
44, 6.8253
69, 6.8253
49, 6.8255
50, 6.8259
63, 6.826
40, 6.8262
24, 6.8266
21, 6.8267
71, 6.8267
48, 6.8268
0, 6.8269
64, 6.8271
14, 6.8272
8, 6.8274
52, 6.8275
79, 6.8275
2, 6.8276
39, 6.8276
34, 6.8277
47, 6.8277
18, 6.8281
12, 6.8283
22, 6.8283
73, 6.8283
7, 6.8284
61, 6.8284
19, 6.8285
30, 6.8285
29, 6.8287
54, 6.8288
11, 6.8289
60, 6.829
4, 6.8291
65, 6.8291
51, 6.8292
78, 6.8296
6, 6.8299
26, 6.83
56, 6.8301
35, 6.8302
17, 6.8303
45, 6.8304
70, 6.8304
28, 6.831
38, 6.8311
20, 6.8317
10, 6.832
16, 6.8322
66, 6.8332
15, 6.8349
62, 6.8356
1, 6.8367
53, 6.8373
46, 6.8375
74, 6.8375
57, 6.8382
41, 6.8385
51, 6.8434
48, 6.8446
71, 6.8473
44, 6.8481
76, 6.8498
60, 6.8501
39, 6.8513
59, 6.8514
64, 6.8514
69, 6.8518
40, 6.8521
22, 6.8525
65, 6.8533
74, 6.8538
33, 6.8543
4, 6.8545
63, 6.8551
54, 6.8564
21, 6.8585
72, 6.859
3, 6.8594
10, 6.8599
50, 6.86
61, 6.8608
13, 6.8613
18, 6.8619
46, 6.8621
47, 6.8621
56, 6.8622
19, 6.8625
70, 6.8625
17, 6.8634
52, 6.8638
14, 6.8653
0, 6.8654
71, 6.868
57, 6.8686
51, 6.8693
67, 6.8693
37, 6.87
63, 6.8703
16, 6.8714
43, 6.8714
22, 6.8719
48, 6.8723
11, 6.8726
45, 6.8756
38, 6.8778
8, 6.8781
73, 6.8814
41, 6.8815
4, 6.8818
9, 6.8823
19, 6.8825
72, 6.8828
77, 6.8832
34, 6.8837
13, 6.8839
42, 6.8839
79, 6.8844
76, 6.8847
2, 6.8856
26, 6.8857
27, 6.8862
74, 6.8862
15, 6.8864
58, 6.8869
21, 6.8871
25, 6.8876
70, 6.8877
24, 6.8881
0, 6.889
11, 6.8892
33, 6.8898
40, 6.8898
66, 6.8899
61, 6.8906
39, 6.891
10, 6.8916
55, 6.892
69, 6.8923
12, 6.8926
50, 6.8928
48, 6.893
20, 6.8932
46, 6.8932
71, 6.8932
18, 6.8937
62, 6.8939
17, 6.8941
56, 6.8945
38, 6.8946
35, 6.8952
6, 6.8959
1, 6.8963
52, 6.8963
29, 6.8968
78, 6.8972
54, 6.8973
75, 6.8981
79, 6.8981
28, 6.8997
5, 6.8999
67, 6.9004
27, 6.9013
59, 6.9014
45, 6.9018
55, 6.9019
53, 6.902
51, 6.9025
26, 6.9026
15, 6.9031
30, 6.9037
77, 6.9043
73, 6.9044
24, 6.9047
37, 6.9058
34, 6.906
29, 6.9066
32, 6.9067
33, 6.9067
43, 6.9067
10, 6.9072
40, 6.9075
17, 6.9083
46, 6.9083
47, 6.9122
36, 6.9183
44, 6.9184
74, 6.9198
1, 6.9204
70, 6.9204
48, 6.9209
18, 6.9215
55, 6.923
43, 6.9231
16, 6.9248
8, 6.925
14, 6.9258
21, 6.9259
26, 6.9262
37, 6.9262
24, 6.9272
9, 6.9283
56, 6.9299
5, 6.9301
63, 6.9313
65, 6.9319
66, 6.9319
39, 6.9321
40, 6.9326
7, 6.9332
67, 6.9333
20, 6.9347
57, 6.9354
31, 6.9359
4, 6.9362
77, 6.9362
73, 6.9363
2, 6.9384
60, 6.9389
22, 6.9417
33, 6.9427
19, 6.943
69, 6.9432
6, 6.9437
46, 6.9442
25, 6.9443
41, 6.945
35, 6.9458
1, 6.9459
21, 6.9463
78, 6.9464
48, 6.9468
53, 6.947
65, 6.9472
50, 6.9483
58, 6.9485
8, 6.949
42, 6.9499
0, 6.9503
45, 6.9505
44, 6.9506
15, 6.9508
36, 6.9509
30, 6.952
34, 6.9524
14, 6.953
31, 6.9531
33, 6.9535
69, 6.9537
72, 6.9538
38, 6.9542
76, 6.9542
13, 6.9543
6, 6.956
24, 6.9569
79, 6.9569
52, 6.9572
49, 6.9576
64, 6.9579
1, 6.9581
37, 6.9583
57, 6.9583
29, 6.9585
50, 6.9604
71, 6.9613
2, 6.9615
75, 6.9615
70, 6.9619
26, 6.9625
56, 6.9627
53, 6.9633
11, 6.9642
60, 6.9644
66, 6.9645
47, 6.9648
63, 6.9664
73, 6.9664
61, 6.9666
77, 6.9666
55, 6.9674
16, 6.9707
19, 6.9716
59, 6.9725
39, 6.975
12, 6.9751
9, 6.9756
10, 6.9757
4, 6.9758
18, 6.9764
6, 6.9769
48, 6.9776
51, 6.9779
3, 6.9806
8, 6.9818
28, 6.9823
58, 6.9839
17, 6.984
62, 6.9843
31, 6.9861
41, 6.987
0, 6.9872
24, 6.9872
54, 6.9872
76, 6.9875
59, 6.9881
35, 6.9887
72, 6.9895
66, 6.9898
30, 6.9902
78, 6.9931
68, 6.9932
55, 6.9934
48, 6.9942
69, 6.9943
29, 6.9946
45, 6.9949
32, 6.9975
79, 6.9976
47, 6.9991
46, 7.0054
70, 7.0055
4, 7.0064
19, 7.0066
42, 7.0068
60, 7.0068
44, 7.0077
74, 7.0082
21, 7.0084
27, 7.0099
75, 7.0113
65, 7.0128
16, 7.0131
73, 7.0131
17, 7.0133
25, 7.0139
11, 7.0141
3, 7.0146
31, 7.0154
63, 7.0165
24, 7.0168
30, 7.0174
67, 7.0176
34, 7.0183
76, 7.0203
26, 7.0213
10, 7.0214
43, 7.0218
15, 7.023
32, 7.0232
12, 7.0234
53, 7.0237
28, 7.0241
41, 7.0247
77, 7.0257
48, 7.0265
8, 7.0273
16, 7.0275
20, 7.0297
33, 7.0316
60, 7.0328
17, 7.0336
34, 7.034
31, 7.0349
24, 7.035
50, 7.0356
68, 7.0364
37, 7.0375
6, 7.0385
45, 7.0388
2, 7.0394
25, 7.04
16, 7.0401
10, 7.0405
23, 7.0408
65, 7.0424
62, 7.0429
58, 7.043
39, 7.0433
52, 7.0434
47, 7.0437
55, 7.0438
12, 7.0439
41, 7.0442
7, 7.0447
46, 7.0449
67, 7.0449
48, 7.046
69, 7.0469
26, 7.0471
13, 7.0476
4, 7.0483
61, 7.0483
59, 7.0501
42, 7.0508
54, 7.0517
8, 7.0518
56, 7.0523
1, 7.0531
53, 7.0531
77, 7.0533
14, 7.0542
11, 7.0556
70, 7.0576
79, 7.0589
75, 7.0592
9, 7.0596
22, 7.0604
52, 7.0607
43, 7.0616
45, 7.0623
60, 7.0623
28, 7.0626
63, 7.063
47, 7.0633
6, 7.0634
49, 7.0635
3, 7.0637
67, 7.0639
62, 7.0641
2, 7.0644
57, 7.0645
25, 7.0672
40, 7.0678
35, 7.068
38, 7.0681
19, 7.0684
27, 7.0684
15, 7.0686
46, 7.0689
65, 7.0689
18, 7.069
72, 7.0691
78, 7.0695
44, 7.0699
31, 7.0702
77, 7.0702
66, 7.0705
33, 7.0706
64, 7.0706
61, 7.071
69, 7.0713
56, 7.0715
12, 7.0716
68, 7.0716
24, 7.0723
11, 7.0729
47, 7.0732
48, 7.0733
60, 7.0734
58, 7.0735
55, 7.0736
9, 7.0737
62, 7.0738
73, 7.0739
32, 7.0748
37, 7.0749
6, 7.075
17, 7.0751
21, 7.0751
26, 7.076
14, 7.0761
42, 7.0768
13, 7.0778
20, 7.0779
50, 7.078
29, 7.0786
34, 7.0786
75, 7.0787
76, 7.0793
79, 7.0799
22, 7.0802
16, 7.0804
40, 7.0805
5, 7.0809
30, 7.0809
59, 7.081
63, 7.081
45, 7.0811
35, 7.0815
31, 7.0819
64, 7.0822
2, 7.0823
19, 7.0827
28, 7.0827
4, 7.0828
39, 7.083
66, 7.083
8, 7.0832
49, 7.0835
27, 7.0837
67, 7.0839
36, 7.0841
52, 7.0842
70, 7.0842
78, 7.0848
7, 7.0849
12, 7.085
0, 7.0853
15, 7.0854
46, 7.0854
72, 7.0854
1, 7.086
41, 7.0863
32, 7.0872
21, 7.0876
20, 7.0881
26, 7.0888
51, 7.089
77, 7.0891
6, 7.0892
61, 7.09
24, 7.0903
38, 7.0906
57, 7.0908
54, 7.092
3, 7.0945
56, 7.0945
10, 7.0949
17, 7.0951
43, 7.0952
23, 7.0954
74, 7.0957
22, 7.0963
64, 7.0963
37, 7.0966
48, 7.0968
40, 7.0974
25, 7.0984
31, 7.0985
79, 7.0999
71, 7.1
60, 7.1011
69, 7.1012
30, 7.1014
35, 7.1028
62, 7.1028
53, 7.103
70, 7.1031
66, 7.1034
47, 7.1037
5, 7.1039
18, 7.1046
14, 7.1059
78, 7.1061
72, 7.1066
76, 7.1066
41, 7.1078
68, 7.1078
42, 7.1079
26, 7.1081
12, 7.1082
32, 7.1085
29, 7.1086
33, 7.1088
75, 7.1088
2, 7.1091
13, 7.1092
59, 7.1092
10, 7.1105
67, 7.1109
49, 7.1112
43, 7.1113
23, 7.1117
50, 7.1119
21, 7.1129
31, 7.113
64, 7.1132
34, 7.1133
46, 7.1137
44, 7.1144
79, 7.1161
20, 7.1172
11, 7.1173
78, 7.1204
16, 7.1214
19, 7.1215
10, 7.1232
45, 7.1233
25, 7.1236
65, 7.1253
38, 7.1257
63, 7.1257
15, 7.1258
54, 7.1258
36, 7.126
35, 7.1268
28, 7.1275
37, 7.1276
49, 7.1286
58, 7.1289
4, 7.1294
72, 7.1297
41, 7.1298
0, 7.1304
29, 7.1304
70, 7.131
17, 7.1312
40, 7.1313
62, 7.1316
52, 7.1327
68, 7.1331
18, 7.1343
31, 7.1345
60, 7.1349
24, 7.1356
76, 7.1357
21, 7.1361
2, 7.1362
12, 7.1371
79, 7.1375
45, 7.138
16, 7.1404
61, 7.1411
33, 7.1416
4, 7.1426
50, 7.143
55, 7.1432
3, 7.1438
47, 7.1442
53, 7.1442
13, 7.1444
48, 7.1446
56, 7.1454
26, 7.1456
42, 7.1457
9, 7.1458
11, 7.1468
19, 7.147
70, 7.147
25, 7.1477
1, 7.1481
5, 7.1493
7, 7.1496
65, 7.1497
78, 7.1498
77, 7.1513
20, 7.1514
44, 7.1519
23, 7.1523
67, 7.1525
51, 7.153
41, 7.1536
73, 7.1536
40, 7.1541
38, 7.1542
68, 7.1542
29, 7.1546
27, 7.1549
0, 7.155
60, 7.155
54, 7.1551
17, 7.1552
58, 7.1552
6, 7.1556
66, 7.1564
72, 7.1567
28, 7.157
74, 7.1572
24, 7.1573
69, 7.1574
36, 7.1585
63, 7.1589
31, 7.1593
15, 7.1594
4, 7.1596
43, 7.1597
3, 7.1606
61, 7.1609
39, 7.161
76, 7.1612
14, 7.1614
78, 7.1615
64, 7.1617
49, 7.1618
52, 7.1622
25, 7.1629
55, 7.163
18, 7.1633
8, 7.166
41, 7.1662
9, 7.1663
30, 7.1667
44, 7.1668
66, 7.1671
26, 7.1687
32, 7.1687
42, 7.1695
46, 7.1696
40, 7.1703
34, 7.1704
28, 7.1719
60, 7.1721
33, 7.1723
38, 7.1729
1, 7.173
57, 7.1738
76, 7.1738
37, 7.1752
68, 7.1754
78, 7.1761
12, 7.1763
2, 7.1782
56, 7.179
15, 7.1816
4, 7.1829
35, 7.1839
58, 7.1859
45, 7.1867
67, 7.1874
17, 7.1877
21, 7.1878
19, 7.1879
66, 7.1884
72, 7.1891
73, 7.1892
44, 7.1893
42, 7.1894
40, 7.1902
6, 7.1908
68, 7.1913
26, 7.1915
27, 7.1915
55, 7.1916
25, 7.192
34, 7.192
29, 7.1924
31, 7.1925
10, 7.194
37, 7.194
24, 7.1941
58, 7.1944
28, 7.1951
52, 7.1971
4, 7.1974
35, 7.1977
72, 7.1986
50, 7.1991
1, 7.1994
2, 7.1998
11, 7.2001
8, 7.2009
30, 7.2018
12, 7.202
61, 7.2025
14, 7.2029
79, 7.2033
73, 7.2034
20, 7.2038
41, 7.2038
7, 7.2041
62, 7.2043
54, 7.205
46, 7.2051
66, 7.2056
60, 7.2057
0, 7.2059
29, 7.2059
32, 7.2069
5, 7.207
39, 7.2071
76, 7.2071
69, 7.2073
77, 7.2074
49, 7.2076
3, 7.2078
16, 7.2079
71, 7.208
75, 7.2081
10, 7.2086
24, 7.209
13, 7.2094
28, 7.2094
44, 7.2094
50, 7.2094
40, 7.2095
26, 7.2096
74, 7.2096
23, 7.2097
17, 7.2101
63, 7.2101
35, 7.2102
38, 7.2105
19, 7.2106
37, 7.2115
34, 7.2116
18, 7.2119
22, 7.2125
51, 7.2136
30, 7.2138
21, 7.2161
58, 7.218
36, 7.2181
59, 7.2196
55, 7.2206
46, 7.2211
5, 7.2216
45, 7.2217
29, 7.2218
0, 7.2222
49, 7.2223
78, 7.2228
65, 7.2238
52, 7.2239
56, 7.2242
77, 7.2246
4, 7.2247
38, 7.2249
53, 7.2249
27, 7.225
14, 7.2256
24, 7.2258
16, 7.2261
44, 7.2262
25, 7.2264
51, 7.2265
9, 7.2266
31, 7.2271
6, 7.2272
68, 7.2274
76, 7.2281
79, 7.2285
71, 7.2286
33, 7.2287
1, 7.2288
15, 7.2288
22, 7.2289
57, 7.2291
61, 7.2291
67, 7.2293
18, 7.2298
23, 7.2298
17, 7.2299
28, 7.2306
3, 7.2307
69, 7.2311
66, 7.2313
0, 7.2314
48, 7.2321
34, 7.2327
10, 7.2333
58, 7.2335
13, 7.2348
43, 7.2364
74, 7.2367
32, 7.237
60, 7.2374
64, 7.2374
4, 7.2375
5, 7.2375
63, 7.2377
26, 7.2379
39, 7.2391
59, 7.2396
40, 7.2408
79, 7.2408
33, 7.2418
42, 7.2425
46, 7.2427
38, 7.2428
52, 7.2429
36, 7.2431
30, 7.2434
41, 7.2437
2, 7.2445
23, 7.2456
78, 7.2462
7, 7.2473
73, 7.248
27, 7.2483
50, 7.2498
18, 7.2499
51, 7.2499
25, 7.2516
44, 7.2527
66, 7.2537
70, 7.2545
3, 7.2547
22, 7.2556
12, 7.2575
69, 7.2577
20, 7.2578
4, 7.2589
55, 7.2603
15, 7.2604
30, 7.2607
34, 7.2607
67, 7.2608
26, 7.2614
78, 7.2619
19, 7.262
73, 7.2634
37, 7.2636
75, 7.2638
5, 7.2639
60, 7.264
35, 7.2643
29, 7.2648
45, 7.2648
44, 7.2658
57, 7.2664
72, 7.2664
32, 7.2667
6, 7.2673
74, 7.2676
31, 7.2681
76, 7.2684
48, 7.2685
43, 7.2686
13, 7.2688
24, 7.2688
27, 7.2692
42, 7.2693
47, 7.2697
21, 7.2702
77, 7.2703
68, 7.2704
7, 7.2707
40, 7.2709
20, 7.2714
28, 7.2714
69, 7.2716
9, 7.2719
0, 7.272
16, 7.272
61, 7.2721
58, 7.2722
1, 7.2728
55, 7.2731
14, 7.2733
53, 7.2733
66, 7.2734
71, 7.2734
36, 7.2735
35, 7.2736
62, 7.2738
22, 7.2743
17, 7.2744
8, 7.2747
4, 7.2749
51, 7.2752
49, 7.2758
56, 7.2761
12, 7.2763
57, 7.2764
67, 7.2764
19, 7.2769
78, 7.277
10, 7.2773
70, 7.2773
44, 7.278
79, 7.2785
18, 7.2786
54, 7.2788
39, 7.2794
41, 7.2795
29, 7.2796
59, 7.2796
46, 7.2799
42, 7.2803
65, 7.2811
24, 7.2817
32, 7.2821
26, 7.2831
75, 7.2831
50, 7.2834
68, 7.2843
52, 7.2846
5, 7.2859
31, 7.2868
34, 7.288
77, 7.2893
23, 7.2899
49, 7.2905
47, 7.2911
78, 7.2921
79, 7.2923
2, 7.2941
54, 7.2946
28, 7.2947
13, 7.2961
36, 7.2961
43, 7.2962
63, 7.2974
24, 7.2986
44, 7.2991
48, 7.2993
33, 7.3001
7, 7.3006
18, 7.3006
4, 7.3009
58, 7.301
60, 7.302
70, 7.3021
42, 7.3022
35, 7.3023
64, 7.3025
6, 7.3026
15, 7.3026
17, 7.3031
11, 7.3032
5, 7.3035
14, 7.3036
51, 7.3039
78, 7.3042
61, 7.3044
76, 7.3045
27, 7.305
1, 7.3051
56, 7.3053
49, 7.306
26, 7.3062
32, 7.3062
65, 7.3062
52, 7.3063
73, 7.3065
29, 7.3066
69, 7.3066
3, 7.3068
74, 7.307
9, 7.3072
59, 7.3072
25, 7.3073
30, 7.3074
38, 7.3076
62, 7.3078
20, 7.3079
10, 7.308
12, 7.3081
22, 7.3081
66, 7.3081
28, 7.3082
2, 7.3088
40, 7.3088
75, 7.3089
79, 7.3091
23, 7.3096
43, 7.3096
19, 7.3098
47, 7.3098
21, 7.31
45, 7.31
41, 7.3101
55, 7.3101
39, 7.3102
34, 7.3107
31, 7.311
42, 7.3113
53, 7.3113
13, 7.3114
70, 7.3114
0, 7.3117
57, 7.3117
8, 7.312
72, 7.3121
33, 7.3122
36, 7.3124
24, 7.3132
71, 7.3133
4, 7.3134
46, 7.3147
65, 7.3152
15, 7.3156
69, 7.3164
27, 7.3171
59, 7.3178
35, 7.3179
48, 7.3185
73, 7.3187
68, 7.3188
37, 7.3189
51, 7.3194
11, 7.3202
54, 7.3204
64, 7.3205
42, 7.3211
14, 7.3214
7, 7.322
77, 7.3229
29, 7.3231
1, 7.3232
17, 7.3234
0, 7.3236
34, 7.3239
23, 7.324
16, 7.3246
2, 7.325
74, 7.3253
3, 7.3264
49, 7.3268
26, 7.3271
59, 7.328
46, 7.3281
72, 7.3283
55, 7.3284
47, 7.3292
24, 7.3295
52, 7.3295
10, 7.3304
35, 7.3304
78, 7.3307
28, 7.3312
18, 7.3314
73, 7.3317
61, 7.3322
8, 7.3331
76, 7.3335
70, 7.334
50, 7.3344
62, 7.3346
53, 7.3349
56, 7.3351
40, 7.3363
44, 7.3364
13, 7.3366
21, 7.3376
7, 7.338
26, 7.338
39, 7.3383
60, 7.3385
4, 7.3387
19, 7.3387
12, 7.3389
14, 7.339
43, 7.3391
20, 7.3394
41, 7.3394
33, 7.3396
38, 7.3397
58, 7.3399
65, 7.3399
45, 7.34
5, 7.3403
23, 7.3405
75, 7.3408
36, 7.3409
29, 7.3413
15, 7.3414
57, 7.3415
27, 7.342
79, 7.3421
2, 7.3426
42, 7.3427
25, 7.3429
54, 7.3431
48, 7.3432
35, 7.3437
55, 7.3439
6, 7.344
17, 7.3443
8, 7.3448
47, 7.3458
37, 7.3463
67, 7.3464
70, 7.3466
66, 7.3468
22, 7.3472
52, 7.3475
32, 7.3476
71, 7.348
72, 7.3482
41, 7.3483
24, 7.3486
3, 7.3489
76, 7.3492
26, 7.3494
53, 7.3496
30, 7.3501
69, 7.3503
14, 7.3504
46, 7.3506
34, 7.351
23, 7.3517
27, 7.3518
59, 7.3518
1, 7.3521
54, 7.3522
56, 7.3522
48, 7.3528
64, 7.3534
79, 7.3534
28, 7.3537
75, 7.3538
60, 7.3539
63, 7.3539
68, 7.354
77, 7.354
51, 7.3545
58, 7.3545
16, 7.3546
65, 7.3551
8, 7.3557
37, 7.3561
2, 7.3562
55, 7.3563
15, 7.3565
18, 7.3566
43, 7.3566
17, 7.3569
45, 7.3579
3, 7.3587
40, 7.3602
61, 7.3606
50, 7.3609
29, 7.3629
19, 7.3631
72, 7.3632
26, 7.3633
31, 7.3644
0, 7.365
69, 7.365
46, 7.3666
57, 7.3678
66, 7.369
25, 7.3695
39, 7.3696
15, 7.3699
62, 7.3705
4, 7.3708
6, 7.3717
68, 7.3722
23, 7.373
30, 7.3734
47, 7.3739
49, 7.3745
28, 7.3753
32, 7.3754
61, 7.3756
75, 7.3764
29, 7.3772
74, 7.3775
76, 7.3779
31, 7.3783
9, 7.3785
58, 7.379
12, 7.3792
1, 7.3794
42, 7.3794
17, 7.3795
10, 7.3798
24, 7.3798
55, 7.38
51, 7.3801
43, 7.3802
6, 7.3806
38, 7.3806
59, 7.3806
5, 7.3809
50, 7.3809
3, 7.381
36, 7.381
8, 7.3812
16, 7.3812
33, 7.3812
41, 7.3812
40, 7.3813
53, 7.3813
68, 7.3815
14, 7.3816
13, 7.3817
45, 7.3818
20, 7.3819
19, 7.3821
27, 7.3821
70, 7.3822
48, 7.3823
35, 7.3824
18, 7.3826
22, 7.3826
0, 7.3827
69, 7.383
77, 7.383
21, 7.3834
39, 7.3835
60, 7.3836
15, 7.3837
37, 7.3838
29, 7.3852
34, 7.3858
2, 7.3862
4, 7.3863
23, 7.3892
57, 7.39
78, 7.3902
44, 7.3903
59, 7.3912
5, 7.3918
64, 7.3929
25, 7.3936
49, 7.3937
63, 7.3943
66, 7.3947
24, 7.3949
72, 7.3971
53, 7.3975
56, 7.398
