17, 19.3781
2, 19.3795
8, 19.382
12, 19.3828
1, 19.3843
18, 19.3844
19, 19.3873
15, 19.3892
6, 19.3898
4, 19.3945
7, 19.397
18, 19.3975
15, 19.4004
11, 19.4015
19, 19.4015
13, 19.4035
1, 19.4062
12, 19.4078
10, 19.4084
16, 19.4128
10, 19.415
9, 19.416
19, 19.4214
3, 19.423
16, 19.4245
19, 19.4263
13, 19.4272
10, 19.428
3, 19.4282
9, 19.4313
17, 19.4338
6, 19.4339
5, 19.437
4, 19.4404
4, 19.4474
2, 19.4475
10, 19.4489
3, 19.4507
7, 19.4537
6, 19.4566
4, 19.4573
19, 19.4575
11, 19.4598
0, 19.4601
13, 19.4644
5, 19.468
8, 19.4688
0, 19.4738
4, 19.4742
1, 19.4789
19, 19.4793
12, 19.4813
7, 19.4819
5, 19.4823
9, 19.4836
3, 19.4866
0, 19.4885
14, 19.4889
18, 19.492
6, 19.4966
5, 19.4981
8, 19.5004
4, 19.5026
14, 19.5027
6, 19.5063
9, 19.5067
14, 19.5084
8, 19.5096
11, 19.5105
13, 19.5106
3, 19.5111
14, 19.5198
4, 19.5199
9, 19.5236
4, 19.5265
13, 19.5318
16, 19.5322
19, 19.5335
3, 19.5343
11, 19.5346
10, 19.5352
19, 19.5408
1, 19.5409
9, 19.5443
11, 19.5483
5, 19.5486
4, 19.5521
16, 19.5547
18, 19.555
17, 19.5578
2, 19.5579
4, 19.5586
18, 19.5601
3, 19.5602
3, 19.5676
4, 19.5692
18, 19.5703
0, 19.571
11, 19.5719
17, 19.572
6, 19.5723
9, 19.5729
19, 19.5792
1, 19.5801
5, 19.582
1, 19.5886
5, 19.5887
11, 19.5908
0, 19.5933
18, 19.5983
8, 19.5984
0, 19.5989
18, 19.606
2, 19.6069
3, 19.6076
12, 19.6083
13, 19.609
0, 19.6095
19, 19.6117
14, 19.6133
7, 19.6153
11, 19.6161
10, 19.6218
2, 19.6225
9, 19.6276
5, 19.6277
12, 19.629
19, 19.6295
15, 19.6305
0, 19.6337
5, 19.636
8, 19.6384
7, 19.6414
13, 19.6434
15, 19.6441
3, 19.6448
14, 19.6458
8, 19.646
5, 19.6468
6, 19.6497
12, 19.6546
13, 19.6549
3, 19.6586
2, 19.6604
14, 19.6615
8, 19.6634
5, 19.6641
13, 19.6645
18, 19.6661
3, 19.6678
7, 19.669
2, 19.6722
18, 19.6729
15, 19.6736
16, 19.6742
3, 19.6773
5, 19.6841
11, 19.6852
8, 19.6862
15, 19.6882
4, 19.69
11, 19.6912
12, 19.6919
3, 19.6925
5, 19.6965
10, 19.6965
11, 19.6967
6, 19.701
3, 19.7035
1, 19.7076
5, 19.7104
9, 19.7113
12, 19.7129
19, 19.7142
0, 19.7143
8, 19.7164
13, 19.7217
7, 19.7238
19, 19.7282
7, 19.7286
11, 19.7286
1, 19.7302
9, 19.7338
4, 19.7373
11, 19.7375
9, 19.7433
18, 19.7436
15, 19.744
6, 19.7444
13, 19.7445
19, 19.7452
8, 19.7456
17, 19.7597
8, 19.762
18, 19.7625
9, 19.7638
19, 19.7667
6, 19.767
12, 19.7726
13, 19.7785
7, 19.7815
9, 19.7839
13, 19.7839
18, 19.7871
8, 19.7877
16, 19.7889
19, 19.7948
16, 19.7954
1, 19.8017
2, 19.8035
19, 19.8051
8, 19.81
17, 19.8106
13, 19.8117
3, 19.815
17, 19.8156
16, 19.8178
13, 19.8183
7, 19.8259
3, 19.834
4, 19.8369
9, 19.837
1, 19.8375
19, 19.84
11, 19.8412
17, 19.8417
15, 19.8501
4, 19.8507
0, 19.8552
6, 19.8566
4, 19.859
1, 19.8612
5, 19.866
15, 19.8671
19, 19.8673
0, 19.8731
11, 19.874
5, 19.8787
8, 19.8805
4, 19.8816
12, 19.8848
14, 19.8904
10, 19.8936
16, 19.8945
6, 19.8952
19, 19.9016
4, 19.9023
5, 19.9027
12, 19.9075
2, 19.9087
13, 19.912
19, 19.9164
1, 19.9197
4, 19.9212
2, 19.9254
3, 19.9261
8, 19.9309
11, 19.9309
0, 19.9315
9, 19.9344
15, 19.9351
1, 19.936
4, 19.9364
14, 19.9385
12, 19.9397
8, 19.9405
13, 19.945
3, 19.9451
10, 19.9463
14, 19.9489
2, 19.9532
10, 19.9572
3, 19.9606
13, 19.9643
10, 19.966
19, 19.9672
16, 19.9711
12, 19.9778
7, 19.9791
17, 19.9809
15, 19.981
14, 19.9817
19, 19.9817
16, 19.9821
8, 19.9912
0, 19.9933
17, 19.9951
15, 19.9954
16, 19.9965
9, 19.998
8, 20.0004
18, 20.0012
17, 20.0015
13, 20.0036
8, 20.009
4, 20.0126
12, 20.0159
13, 20.0161
11, 20.0163
5, 20.0176
14, 20.0201
17, 20.0226
7, 20.0257
14, 20.0266
5, 20.0268
13, 20.0324
10, 20.0327
5, 20.0331
17, 20.0341
4, 20.0373
10, 20.0398
13, 20.0434
8, 20.0446
18, 20.0448
3, 20.046
9, 20.046
0, 20.0467
7, 20.0548
17, 20.0565
11, 20.0576
15, 20.0585
2, 20.0609
11, 20.0636
19, 20.068
8, 20.0695
13, 20.0698
7, 20.0754
13, 20.0759
1, 20.0763
2, 20.0766
5, 20.0806
17, 20.0813
9, 20.0817
18, 20.084
15, 20.0855
12, 20.0869
13, 20.0876
1, 20.0892
5, 20.0903
4, 20.0913
14, 20.1001
18, 20.1038
16, 20.104
5, 20.1064
19, 20.1081
17, 20.1095
4, 20.1125
3, 20.1132
6, 20.1139
14, 20.1158
9, 20.1168
5, 20.1185
8, 20.1189
16, 20.1272
17, 20.1276
7, 20.131
16, 20.1339
11, 20.1349
5, 20.1364
0, 20.1371
6, 20.1376
19, 20.1412
3, 20.1434
17, 20.146
9, 20.1461
0, 20.1483
15, 20.1535
16, 20.1544
14, 20.1558
7, 20.1583
3, 20.1599
14, 20.1605
12, 20.1639
14, 20.1648
6, 20.166
10, 20.1702
0, 20.1708
9, 20.1751
7, 20.1774
0, 20.1796
4, 20.1815
10, 20.1816
13, 20.1823
2, 20.1827
3, 20.1837
4, 20.1879
10, 20.1908
18, 20.1925
14, 20.2022
4, 20.2031
2, 20.2033
17, 20.2034
19, 20.2045
16, 20.2075
11, 20.2102
12, 20.2119
5, 20.2127
9, 20.2158
8, 20.2174
11, 20.2181
6, 20.2185
12, 20.2236
17, 20.2254
16, 20.2267
17, 20.2302
5, 20.2324
19, 20.2354
12, 20.2361
7, 20.2366
2, 20.2389
16, 20.2417
17, 20.2431
16, 20.247
9, 20.2474
4, 20.2497
1, 20.2503
1, 20.2565
0, 20.2588
16, 20.2588
5, 20.2591
17, 20.2591
9, 20.2608
16, 20.2662
7, 20.2683
5, 20.2695
11, 20.2695
4, 20.2742
13, 20.2742
17, 20.2743
7, 20.2756
12, 20.2772
18, 20.2848
10, 20.2864
8, 20.2886
18, 20.2897
19, 20.2926
10, 20.2934
13, 20.2934
6, 20.2958
18, 20.2991
9, 20.3004
17, 20.3004
3, 20.3024
18, 20.3031
9, 20.3064
4, 20.3102
2, 20.3104
5, 20.3137
15, 20.3139
14, 20.3157
2, 20.3172
4, 20.3175
12, 20.3191
18, 20.3266
17, 20.3336
8, 20.3341
19, 20.3346
5, 20.3375
15, 20.3383
14, 20.3385
19, 20.3397
0, 20.3414
18, 20.3425
11, 20.3427
10, 20.3441
0, 20.351
1, 20.3546
2, 20.3547
15, 20.3562
8, 20.3585
17, 20.3648
13, 20.3654
0, 20.3671
15, 20.3697
11, 20.3716
9, 20.3733
18, 20.3744
19, 20.3744
3, 20.3766
6, 20.377
4, 20.3806
2, 20.3807
19, 20.384
1, 20.3851
1, 20.3899
2, 20.3925
3, 20.3931
16, 20.3954
19, 20.3958
5, 20.3972
17, 20.3976
8, 20.4016
2, 20.4033
8, 20.4113
1, 20.4121
13, 20.413
18, 20.4161
4, 20.417
7, 20.417
17, 20.4237
9, 20.4269
19, 20.4279
4, 20.4285
13, 20.4287
2, 20.4294
7, 20.4315
5, 20.4353
2, 20.4365
16, 20.4369
1, 20.438
12, 20.4405
9, 20.447
19, 20.45
7, 20.4516
16, 20.4523
14, 20.4556
2, 20.457
16, 20.4584
9, 20.4585
8, 20.4632
6, 20.4638
0, 20.4682
1, 20.4684
7, 20.4708
19, 20.4714
9, 20.4724
5, 20.4729
3, 20.4789
11, 20.4807
12, 20.4807
18, 20.4822
7, 20.4829
15, 20.4852
3, 20.491
2, 20.4936
10, 20.4937
15, 20.4958
12, 20.4993
7, 20.5027
19, 20.5046
0, 20.5075
1, 20.5082
12, 20.5098
11, 20.5104
5, 20.5113
10, 20.5129
19, 20.5179
2, 20.5223
8, 20.5231
1, 20.5238
18, 20.5251
5, 20.5266
8, 20.5266
13, 20.5324
9, 20.5334
5, 20.5355
2, 20.5374
13, 20.5418
11, 20.5419
10, 20.5445
15, 20.5446
7, 20.5456
14, 20.5487
2, 20.5493
12, 20.5526
4, 20.5535
9, 20.5535
7, 20.554
6, 20.5542
2, 20.5616
5, 20.5625
8, 20.5665
16, 20.5679
6, 20.5694
1, 20.5754
2, 20.5767
10, 20.5769
15, 20.5773
19, 20.5807
14, 20.5839
1, 20.5841
17, 20.5873
3, 20.5884
8, 20.5895
16, 20.5909
0, 20.5919
5, 20.5971
15, 20.599
8, 20.6017
6, 20.6033
5, 20.6073
11, 20.608
13, 20.6094
8, 20.6111
19, 20.6117
3, 20.6118
14, 20.6164
17, 20.6193
9, 20.6207
1, 20.623
17, 20.6288
2, 20.629
4, 20.6294
15, 20.6308
14, 20.6316
16, 20.6319
0, 20.6391
1, 20.6437
17, 20.6455
4, 20.6477
8, 20.6482
8, 20.6515
17, 20.6517
3, 20.6542
5, 20.6543
4, 20.6568
13, 20.6569
10, 20.6575
9, 20.6626
19, 20.6653
3, 20.6668
4, 20.6671
17, 20.6684
7, 20.6728
2, 20.6754
11, 20.6782
9, 20.6786
13, 20.682
15, 20.6833
8, 20.6835
19, 20.692
11, 20.6932
0, 20.6941
2, 20.6948
18, 20.6952
10, 20.6958
17, 20.6963
7, 20.6965
15, 20.7029
12, 20.7035
5, 20.7039
0, 20.7064
3, 20.7133
2, 20.7138
11, 20.7152
6, 20.7178
8, 20.7185
2, 20.7187
12, 20.7197
16, 20.723
11, 20.7241
10, 20.7287
11, 20.7328
0, 20.7334
6, 20.7344
4, 20.7346
2, 20.736
13, 20.7407
17, 20.7417
19, 20.7433
5, 20.7439
8, 20.7439
10, 20.7477
11, 20.7505
5, 20.7551
4, 20.7557
17, 20.76
6, 20.7611
0, 20.7615
18, 20.7623
14, 20.7643
19, 20.7665
5, 20.7688
4, 20.7697
7, 20.7699
6, 20.7718
16, 20.7732
16, 20.7788
4, 20.7809
3, 20.7815
13, 20.7821
16, 20.7896
9, 20.7904
5, 20.7934
1, 20.794
8, 20.794
14, 20.7952
6, 20.7976
13, 20.7995
10, 20.8033
18, 20.8076
5, 20.8109
13, 20.8128
16, 20.8151
12, 20.8154
17, 20.8207
3, 20.8217
4, 20.8218
11, 20.8247
16, 20.8256
2, 20.8264
3, 20.8283
2, 20.8332
11, 20.8338
7, 20.8344
12, 20.8347
18, 20.8354
6, 20.8452
1, 20.8453
11, 20.8465
3, 20.8469
2, 20.8496
4, 20.8532
16, 20.8536
7, 20.8564
13, 20.8579
11, 20.858
6, 20.8586
17, 20.8616
9, 20.8659
7, 20.8708
6, 20.8718
8, 20.872
0, 20.8747
17, 20.8748
13, 20.8751
1, 20.8815
9, 20.8817
7, 20.8821
0, 20.8831
10, 20.8868
14, 20.8893
11, 20.8912
6, 20.9003
4, 20.9006
13, 20.9022
8, 20.9027
1, 20.9036
5, 20.9043
2, 20.9062
10, 20.9074
16, 20.9083
18, 20.9091
17, 20.9104
2, 20.9137
18, 20.9144
9, 20.9162
1, 20.9175
14, 20.9248
13, 20.9267
18, 20.9296
17, 20.9304
11, 20.9308
19, 20.9321
4, 20.936
16, 20.9368
19, 20.9433
12, 20.9489
0, 20.9504
18, 20.9504
9, 20.9506
13, 20.9506
6, 20.9515
2, 20.9529
9, 20.9596
11, 20.9606
3, 20.9626
5, 20.9676
10, 20.9679
4, 20.9681
6, 20.9681
12, 20.971
5, 20.9757
12, 20.9759
9, 20.9771
8, 20.9776
9, 20.9822
0, 20.9866
19, 20.9897
9, 20.9905
6, 20.9915
19, 20.9933
1, 20.9936
11, 20.999
2, 20.9992
15, 21.0024
10, 21.0041
19, 21.0083
8, 21.0097
16, 21.0104
1, 21.0107
17, 21.0107
4, 21.0143
19, 21.0163
17, 21.0201
7, 21.0236
11, 21.0263
4, 21.0269
0, 21.0285
12, 21.0295
8, 21.0301
5, 21.0309
15, 21.0319
0, 21.0345
13, 21.0345
5, 21.0381
0, 21.0401
7, 21.043
2, 21.0477
5, 21.0489
18, 21.05
3, 21.0536
0, 21.0537
2, 21.0542
17, 21.056
15, 21.058
1, 21.0599
16, 21.0634
10, 21.0649
11, 21.0683
3, 21.0692
14, 21.0703
0, 21.0745
2, 21.0771
6, 21.0794
18, 21.0796
3, 21.0811
8, 21.0846
1, 21.0851
5, 21.0852
9, 21.0861
13, 21.089
2, 21.0895
16, 21.0977
14, 21.1027
7, 21.1029
2, 21.104
8, 21.1049
18, 21.1055
9, 21.1056
19, 21.1062
12, 21.1075
8, 21.1146
4, 21.1182
10, 21.1186
15, 21.1209
12, 21.1249
9, 21.1256
5, 21.1266
18, 21.128
19, 21.1282
6, 21.1302
2, 21.1328
17, 21.1329
6, 21.1349
14, 21.1371
5, 21.1395
7, 21.1479
5, 21.1483
12, 21.1485
10, 21.1515
3, 21.1523
18, 21.1526
4, 21.1544
9, 21.1561
9, 21.1611
5, 21.1648
16, 21.1665
15, 21.1688
7, 21.1693
19, 21.1703
9, 21.1766
15, 21.1773
17, 21.1773
5, 21.1777
1, 21.1788
0, 21.1801
10, 21.1808
12, 21.1844
0, 21.1868
3, 21.1899
13, 21.1916
2, 21.1928
4, 21.1958
13, 21.1979
10, 21.1997
2, 21.2019
14, 21.202
7, 21.2076
11, 21.2081
14, 21.2092
0, 21.2094
6, 21.2144
16, 21.2161
0, 21.2162
17, 21.2166
19, 21.2213
18, 21.2256
7, 21.2282
13, 21.2287
10, 21.2301
15, 21.2313
9, 21.2318
0, 21.234
15, 21.2381
2, 21.2432
3, 21.2435
4, 21.2436
6, 21.2462
13, 21.2466
11, 21.2497
19, 21.2508
16, 21.2509
1, 21.2527
9, 21.2543
10, 21.2548
13, 21.2553
2, 21.2656
10, 21.2658
0, 21.2678
16, 21.2681
3, 21.2709
5, 21.2719
18, 21.2737
10, 21.2745
13, 21.2785
14, 21.2816
7, 21.2829
13, 21.286
8, 21.2882
17, 21.2892
15, 21.2897
3, 21.2923
11, 21.2946
0, 21.2949
19, 21.2949
9, 21.2983
3, 21.3045
16, 21.3049
10, 21.306
0, 21.3064
15, 21.3113
16, 21.3115
13, 21.3129
7, 21.3146
3, 21.3165
1, 21.3197
3, 21.3216
4, 21.3255
1, 21.3258
7, 21.3262
18, 21.3262
17, 21.3295
2, 21.3312
5, 21.3354
12, 21.337
16, 21.338
3, 21.3404
18, 21.3429
7, 21.3446
5, 21.3449
17, 21.3459
6, 21.3505
5, 21.3534
15, 21.3543
11, 21.3585
3, 21.3601
13, 21.3601
18, 21.3613
6, 21.3622
11, 21.3632
7, 21.3653
3, 21.3694
5, 21.3701
17, 21.3739
15, 21.3747
6, 21.3779
3, 21.3798
19, 21.3814
7, 21.3831
15, 21.3894
3, 21.3907
9, 21.3942
1, 21.3948
13, 21.3963
15, 21.3973
12, 21.3975
2, 21.398
14, 21.3989
8, 21.4013
7, 21.4015
12, 21.4096
7, 21.4119
9, 21.4137
5, 21.414
8, 21.4176
12, 21.4176
2, 21.4181
0, 21.4185
11, 21.4224
6, 21.424
14, 21.4269
10, 21.4289
13, 21.4327
18, 21.4347
6, 21.4352
8, 21.4388
18, 21.4414
2, 21.4435
0, 21.4442
15, 21.4471
14, 21.4487
8, 21.4494
7, 21.4498
6, 21.4547
11, 21.4578
4, 21.4608
11, 21.4631
14, 21.4665
4, 21.4695
15, 21.4698
1, 21.4707
17, 21.4715
18, 21.4723
12, 21.4746
11, 21.478
5, 21.4806
18, 21.4816
3, 21.4832
7, 21.4857
5, 21.4872
1, 21.4915
17, 21.4917
11, 21.4925
19, 21.4939
13, 21.4966
0, 21.5025
4, 21.5054
11, 21.5075
14, 21.5075
6, 21.5084
2, 21.5091
6, 21.5136
16, 21.5146
13, 21.5149
8, 21.5156
17, 21.5178
4, 21.5224
2, 21.5228
17, 21.5228
3, 21.5312
9, 21.5339
4, 21.5372
10, 21.5394
4, 21.5425
17, 21.5426
19, 21.5453
12, 21.5455
2, 21.5464
11, 21.547
0, 21.5474
8, 21.5501
4, 21.5568
0, 21.5596
16, 21.561
3, 21.5615
6, 21.5618
1, 21.5688
6, 21.5689
14, 21.5698
3, 21.5699
7, 21.571
16, 21.573
9, 21.5758
10, 21.5826
7, 21.5845
2, 21.5872
10, 21.5877
3, 21.5884
12, 21.5887
11, 21.59
17, 21.59
0, 21.5954
3, 21.599
8, 21.6012
19, 21.6016
12, 21.6023
4, 21.603
3, 21.6036
3, 21.6083
1, 21.6099
12, 21.6116
5, 21.6132
11, 21.6208
2, 21.6221
18, 21.6226
12, 21.6227
13, 21.6236
8, 21.6243
4, 21.625
10, 21.6295
0, 21.6296
13, 21.631
8, 21.6368
14, 21.6371
6, 21.6406
12, 21.6452
4, 21.6458
13, 21.6464
18, 21.6493
16, 21.652
3, 21.6529
0, 21.6533
18, 21.6567
18, 21.6618
3, 21.662
9, 21.6622
16, 21.6626
17, 21.6626
0, 21.6657
19, 21.6657
10, 21.6658
18, 21.6679
4, 21.6732
0, 21.6765
14, 21.6786
17, 21.6803
8, 21.6804
19, 21.6815
3, 21.682
5, 21.6827
2, 21.6897
18, 21.6913
6, 21.694
19, 21.6943
14, 21.6948
2, 21.6963
16, 21.7019
12, 21.7025
13, 21.703
17, 21.7063
9, 21.7093
13, 21.7131
19, 21.7143
15, 21.7154
1, 21.716
11, 21.7187
13, 21.7217
18, 21.7263
11, 21.7264
5, 21.7267
12, 21.727
5, 21.731
4, 21.7338
8, 21.7354
13, 21.7362
10, 21.7364
7, 21.74
14, 21.7416
10, 21.7437
2, 21.7442
13, 21.7462
13, 21.7518
14, 21.7519
11, 21.7521
17, 21.7522
10, 21.7552
19, 21.7592
6, 21.7619
9, 21.7673
0, 21.7675
5, 21.7676
19, 21.7713
13, 21.7737
11, 21.7743
5, 21.7748
15, 21.7765
13, 21.7774
11, 21.7811
3, 21.7825
9, 21.7878
3, 21.7917
18, 21.7967
11, 21.7976
2, 21.8002
3, 21.8004
7, 21.8011
13, 21.8027
18, 21.8041
16, 21.8048
13, 21.8062
12, 21.8078
9, 21.8111
11, 21.8187
16, 21.8216
5, 21.8222
0, 21.8231
3, 21.825
6, 21.8265
7, 21.8279
15, 21.829
14, 21.8314
1, 21.8375
10, 21.8381
19, 21.8391
12, 21.8404
14, 21.8406
4, 21.8426
11, 21.8468
18, 21.8491
1, 21.8506
4, 21.8526
16, 21.8567
18, 21.8593
4, 21.8594
15, 21.8658
19, 21.8658
13, 21.8715
18, 21.8716
12, 21.8733
3, 21.8735
7, 21.8776
19, 21.8776
14, 21.8785
12, 21.8794
10, 21.8882
11, 21.8882
3, 21.8894
17, 21.8913
5, 21.8925
14, 21.8931
3, 21.8985
4, 21.8995
9, 21.9002
1, 21.9011
16, 21.9025
15, 21.9036
6, 21.9045
16, 21.9089
11, 21.9172
15, 21.9176
6, 21.9185
0, 21.9186
4, 21.9199
14, 21.9215
13, 21.9218
1, 21.9267
8, 21.9272
0, 21.9273
11, 21.93
9, 21.9331
17, 21.934
2, 21.9353
19, 21.9353
14, 21.9389
2, 21.9393
0, 21.947
17, 21.9493
11, 21.9504
6, 21.9505
13, 21.9531
15, 21.9545
4, 21.9558
6, 21.9603
17, 21.9621
8, 21.9626
11, 21.9632
12, 21.9684
4, 21.9695
10, 21.9715
9, 21.975
7, 21.9773
2, 21.9789
0, 21.98
6, 21.9825
2, 21.9875
15, 21.9878
17, 21.9918
7, 21.9934
19, 21.9942
3, 21.9943
14, 21.9959
4, 22.001
5, 22.0035
10, 22.0036
12, 22.0055
7, 22.0056
5, 22.0136
7, 22.0138
17, 22.0167
12, 22.0179
3, 22.0182
5, 22.0233
2, 22.0245
6, 22.0272
15, 22.0274
16, 22.0306
17, 22.0308
11, 22.0349
14, 22.0356
5, 22.0361
5, 22.041
11, 22.0417
1, 22.0437
7, 22.0439
16, 22.0458
17, 22.0464
19, 22.0489
10, 22.0516
16, 22.0534
4, 22.0535
12, 22.059
15, 22.0627
11, 22.065
0, 22.0661
14, 22.0679
13, 22.0686
8, 22.0702
13, 22.0741
4, 22.0749
15, 22.0752
2, 22.0759
19, 22.0811
8, 22.0818
10, 22.0825
1, 22.0826
18, 22.0848
18, 22.0945
4, 22.0955
15, 22.0966
11, 22.0978
17, 22.0983
8, 22.0986
0, 22.1035
12, 22.1035
8, 22.1054
9, 22.1075
13, 22.1075
16, 22.1075
17, 22.1124
4, 22.1171
0, 22.1183
11, 22.1183
17, 22.1232
8, 22.1241
14, 22.1245
15, 22.1256
4, 22.128
18, 22.1283
1, 22.1347
3, 22.1387
4, 22.1397
5, 22.14
13, 22.1427
9, 22.1435
10, 22.1442
3, 22.1477
6, 22.1483
1, 22.1492
0, 22.1498
17, 22.1532
2, 22.1567
1, 22.1625
11, 22.1625
17, 22.1636
12, 22.1638
7, 22.1641
13, 22.1645
1, 22.1713
2, 22.1742
19, 22.176
9, 22.1791
12, 22.1793
13, 22.1807
8, 22.1818
12, 22.1835
7, 22.1852
18, 22.1914
7, 22.197
13, 22.1982
2, 22.1983
4, 22.199
15, 22.2019
4, 22.2045
7, 22.2049
11, 22.2059
13, 22.2111
17, 22.213
19, 22.2133
11, 22.2144
3, 22.2155
15, 22.2178
2, 22.2213
5, 22.2239
12, 22.2259
15, 22.2285
5, 22.2297
19, 22.2356
15, 22.2361
0, 22.2369
10, 22.2379
4, 22.2387
17, 22.2398
9, 22.2428
6, 22.2464
15, 22.2511
16, 22.2522
10, 22.2534
6, 22.2571
12, 22.2571
14, 22.2598
7, 22.2599
11, 22.2608
8, 22.2615
15, 22.2651
4, 22.2698
14, 22.2734
5, 22.2737
7, 22.274
1, 22.2749
18, 22.2766
13, 22.2789
16, 22.281
7, 22.2818
7, 22.2856
5, 22.2865
8, 22.287
15, 22.288
13, 22.2898
4, 22.2905
18, 22.2975
0, 22.2988
2, 22.303
14, 22.3043
10, 22.3074
12, 22.3084
11, 22.3094
19, 22.3096
8, 22.3098
7, 22.3118
10, 22.3118
13, 22.317
11, 22.3237
9, 22.3251
12, 22.3256
7, 22.3306
15, 22.3309
16, 22.3322
4, 22.3323
10, 22.3337
17, 22.3346
2, 22.3376
1, 22.3389
0, 22.3408
3, 22.3443
2, 22.3481
0, 22.3495
7, 22.3542
4, 22.3549
14, 22.3559
11, 22.3571
12, 22.3599
7, 22.3617
9, 22.3627
11, 22.363
4, 22.3704
17, 22.3706
9, 22.3708
12, 22.3763
9, 22.3769
8, 22.3779
7, 22.3785
6, 22.3787
16, 22.3856
14, 22.3869
5, 22.3876
0, 22.3879
6, 22.39
15, 22.3938
3, 22.3969
11, 22.3973
10, 22.3998
7, 22.401
16, 22.4013
4, 22.4067
9, 22.4088
19, 22.4116
6, 22.4117
12, 22.4155
16, 22.4161
10, 22.4168
17, 22.4213
15, 22.4233
10, 22.425
2, 22.4262
19, 22.4295
3, 22.4299
11, 22.43
0, 22.4352
15, 22.4355
6, 22.4394
17, 22.4394
13, 22.4473
6, 22.4481
4, 22.4484
8, 22.4508
2, 22.452
18, 22.4521
17, 22.4523
16, 22.4555
2, 22.458
13, 22.4582
8, 22.4588
4, 22.4625
9, 22.4639
17, 22.4676
16, 22.4714
10, 22.4724
2, 22.4737
3, 22.4769
10, 22.4816
7, 22.4819
11, 22.4827
15, 22.4829
1, 22.484
5, 22.4843
14, 22.4864
4, 22.4903
5, 22.4909
0, 22.4931
14, 22.4943
2, 22.4954
17, 22.4968
15, 22.5003
6, 22.5027
12, 22.5081
1, 22.5088
5, 22.5118
16, 22.5136
17, 22.5136
1, 22.5169
11, 22.5212
4, 22.5222
15, 22.5228
17, 22.5234
1, 22.5242
5, 22.5252
8, 22.5254
4, 22.5291
12, 22.5317
11, 22.5352
3, 22.5381
16, 22.5393
8, 22.5401
9, 22.5471
2, 22.548
0, 22.5499
3, 22.5499
8, 22.5527
19, 22.5546
2, 22.5583
1, 22.5593
8, 22.5597
5, 22.5639
16, 22.5647
15, 22.5651
8, 22.566
14, 22.5686
6, 22.5688
11, 22.5728
0, 22.5806
3, 22.5808
18, 22.5814
16, 22.5833
4, 22.584
17, 22.5865
10, 22.5884
11, 22.5889
2, 22.5975
18, 22.5985
7, 22.5992
8, 22.5995
10, 22.5999
9, 22.6017
4, 22.6033
10, 22.6064
0, 22.6146
17, 22.6155
11, 22.618
15, 22.618
19, 22.6204
13, 22.6211
14, 22.6215
16, 22.6224
7, 22.625
2, 22.6265
4, 22.6327
14, 22.634
5, 22.6357
7, 22.6393
6, 22.6408
14, 22.6442
11, 22.6451
17, 22.6459
19, 22.6474
0, 22.6498
11, 22.6511
9, 22.6542
18, 22.6577
9, 22.6592
17, 22.6632
12, 22.6638
18, 22.6645
14, 22.6672
10, 22.6688
5, 22.6721
18, 22.6731
12, 22.675
0, 22.6807
3, 22.6807
19, 22.6836
12, 22.6838
2, 22.6848
3, 22.6871
15, 22.6892
11, 22.69
9, 22.6934
2, 22.6946
0, 22.6997
16, 22.7001
3, 22.7018
10, 22.7035
19, 22.7053
1, 22.7057
0, 22.707
2, 22.7089
6, 22.7145
12, 22.7155
4, 22.7165
7, 22.7194
14, 22.7197
11, 22.7205
12, 22.7247
0, 22.7261
15, 22.7272
5, 22.7323
12, 22.7327
18, 22.7369
18, 22.7433
13, 22.7438
19, 22.745
16, 22.7454
9, 22.7458
17, 22.7467
2, 22.748
6, 22.7488
1, 22.7497
11, 22.7525
1, 22.757
19, 22.7582
17, 22.7658
16, 22.7701
1, 22.7711
19, 22.7729
4, 22.7741
0, 22.7745
10, 22.7749
18, 22.7835
3, 22.7843
10, 22.7854
16, 22.786
0, 22.7892
8, 22.7904
5, 22.7915
6, 22.7922
16, 22.7975
8, 22.7995
13, 22.8011
12, 22.8028
5, 22.804
10, 22.808
1, 22.8107
8, 22.8127
9, 22.8132
0, 22.8152
10, 22.8206
17, 22.8213
0, 22.823
5, 22.8236
18, 22.8258
2, 22.8317
14, 22.8321
17, 22.8324
19, 22.8362
4, 22.8365
6, 22.839
17, 22.839
12, 22.8418
15, 22.8429
18, 22.8439
0, 22.85
19, 22.8512
6, 22.8551
15, 22.8567
7, 22.8584
9, 22.8586
13, 22.8602
0, 22.8617
2, 22.8645
15, 22.8696
17, 22.8711
7, 22.8714
3, 22.8729
10, 22.8735
2, 22.8802
11, 22.8819
18, 22.8856
11, 22.8913
6, 22.8918
10, 22.892
16, 22.8927
3, 22.8937
19, 22.8948
4, 22.895
14, 22.8964
15, 22.9016
1, 22.9029
13, 22.9075
0, 22.9086
12, 22.9094
2, 22.9139
5, 22.914
16, 22.9152
13, 22.9195
1, 22.9233
5, 22.9235
14, 22.9239
11, 22.9243
19, 22.9325
5, 22.9338
6, 22.934
1, 22.9357
17, 22.9393
9, 22.9412
2, 22.9431
8, 22.9436
4, 22.9454
0, 22.9463
14, 22.947
17, 22.9492
7, 22.9545
9, 22.9583
2, 22.9613
12, 22.9621
6, 22.9641
9, 22.9655
4, 22.9667
0, 22.9677
7, 22.968
4, 22.9702
18, 22.9765
10, 22.979
9, 22.9846
5, 22.985
2, 22.9856
12, 22.9859
14, 22.9862
8, 22.9874
2, 22.991
7, 22.9915
0, 22.9925
