2, 6.6642
70, 6.6642
73, 6.6643
51, 6.665
32, 6.6651
25, 6.6655
50, 6.6664
60, 6.6665
28, 6.6668
54, 6.667
78, 6.6671
61, 6.6672
49, 6.6675
24, 6.6679
47, 6.6686
6, 6.6688
56, 6.669
53, 6.6693
13, 6.6694
20, 6.6694
57, 6.6705
7, 6.6711
52, 6.672
4, 6.6721
71, 6.6728
46, 6.6729
16, 6.673
79, 6.6733
37, 6.6741
62, 6.6745
65, 6.6748
75, 6.6751
29, 6.6752
19, 6.6756
33, 6.6757
41, 6.6758
58, 6.6758
72, 6.6761
12, 6.6762
14, 6.6767
39, 6.6771
10, 6.6773
42, 6.6774
69, 6.6775
1, 6.6784
34, 6.6785
27, 6.6786
17, 6.6794
77, 6.6794
9, 6.6808
35, 6.6808
40, 6.6819
32, 6.6826
74, 6.6826
66, 6.683
21, 6.6835
8, 6.6836
55, 6.6837
19, 6.6839
36, 6.6846
68, 6.6854
38, 6.6857
48, 6.6869
76, 6.6875
11, 6.6883
24, 6.6886
70, 6.6886
23, 6.6889
78, 6.689
26, 6.6894
61, 6.6894
0, 6.6896
57, 6.6897
20, 6.6898
5, 6.6901
31, 6.6911
43, 6.6911
2, 6.6914
30, 6.6914
29, 6.6919
75, 6.6921
33, 6.6923
52, 6.6927
62, 6.6927
69, 6.6931
71, 6.6934
79, 6.6941
56, 6.6951
13, 6.6955
54, 6.6956
4, 6.6959
45, 6.6963
15, 6.6974
53, 6.6985
32, 6.6992
22, 6.6993
17, 6.6997
59, 6.7002
18, 6.7003
16, 6.7015
37, 6.7016
49, 6.7016
23, 6.702
6, 6.7024
21, 6.7039
14, 6.7045
57, 6.7047
28, 6.7052
77, 6.7053
7, 6.7057
35, 6.7058
63, 6.7072
1, 6.7076
0, 6.7077
65, 6.7087
68, 6.7099
60, 6.7106
78, 6.7108
41, 6.7109
55, 6.7109
61, 6.7109
70, 6.7132
5, 6.7151
57, 6.7181
47, 6.7187
32, 6.7197
46, 6.7204
40, 6.7216
74, 6.7226
76, 6.7229
23, 6.7232
30, 6.7233
4, 6.7238
37, 6.7248
49, 6.7271
58, 6.7288
52, 6.7298
27, 6.7315
68, 6.7316
8, 6.7319
57, 6.7319
56, 6.7325
42, 6.7326
39, 6.7327
45, 6.7332
24, 6.7333
20, 6.7341
53, 6.7343
43, 6.7344
6, 6.7345
75, 6.7346
19, 6.7351
38, 6.7357
60, 6.7363
18, 6.7364
25, 6.7364
1, 6.7366
13, 6.7369
34, 6.7371
55, 6.7374
70, 6.7376
7, 6.7382
0, 6.7385
28, 6.7386
31, 6.7386
74, 6.739
51, 6.7394
64, 6.7394
9, 6.7402
12, 6.7404
14, 6.7405
11, 6.7408
26, 6.7409
10, 6.7413
59, 6.742
76, 6.7423
37, 6.7431
5, 6.7434
73, 6.7441
15, 6.7443
41, 6.7443
48, 6.7444
40, 6.7448
29, 6.745
58, 6.7455
63, 6.7456
49, 6.7457
70, 6.7463
78, 6.7474
3, 6.7476
56, 6.7478
13, 6.7482
47, 6.7486
66, 6.7489
23, 6.749
57, 6.7492
53, 6.75
67, 6.7519
4, 6.7522
39, 6.7544
8, 6.7572
76, 6.76
38, 6.7611
21, 6.7621
52, 6.7639
47, 6.7645
22, 6.7652
5, 6.7665
69, 6.7666
46, 6.7669
18, 6.7681
64, 6.7691
59, 6.7696
12, 6.7701
57, 6.7702
32, 6.7704
35, 6.7707
40, 6.7708
3, 6.771
7, 6.771
31, 6.7714
65, 6.7714
2, 6.7722
27, 6.7734
17, 6.7745
15, 6.776
14, 6.7762
71, 6.7762
25, 6.7769
67, 6.7775
13, 6.7779
10, 6.7789
37, 6.7791
39, 6.7804
58, 6.7806
62, 6.7806
56, 6.7809
28, 6.7812
5, 6.7817
76, 6.7822
23, 6.7824
64, 6.7831
11, 6.7832
36, 6.7832
53, 6.7834
72, 6.7836
38, 6.7837
29, 6.7842
69, 6.787
30, 6.7874
66, 6.7886
21, 6.789
65, 6.7901
61, 6.7917
47, 6.7931
0, 6.7934
75, 6.7939
17, 6.7949
77, 6.7952
14, 6.7953
46, 6.7959
7, 6.7962
48, 6.7964
54, 6.7974
50, 6.7975
78, 6.7989
79, 6.8009
44, 6.8014
37, 6.8026
57, 6.8026
19, 6.8029
53, 6.8029
70, 6.8032
43, 6.8033
69, 6.8047
27, 6.8048
67, 6.805
5, 6.8052
9, 6.8053
33, 6.8055
4, 6.8059
56, 6.8064
52, 6.8066
10, 6.8069
45, 6.8074
12, 6.8095
16, 6.8108
20, 6.8113
32, 6.8117
40, 6.8131
28, 6.8163
49, 6.8164
19, 6.8173
17, 6.8177
3, 6.8179
74, 6.8187
58, 6.8191
66, 6.8193
23, 6.8199
36, 6.8199
29, 6.8216
55, 6.8222
31, 6.8227
46, 6.8231
72, 6.8233
39, 6.8234
38, 6.8238
4, 6.8252
67, 6.8256
37, 6.826
47, 6.826
73, 6.826
48, 6.8261
33, 6.8262
60, 6.8264
22, 6.8266
27, 6.8266
18, 6.8271
43, 6.8271
62, 6.8271
0, 6.8274
35, 6.8275
30, 6.8276
49, 6.8279
53, 6.8279
59, 6.8282
10, 6.8284
44, 6.8285
51, 6.8286
42, 6.8289
40, 6.8296
63, 6.8299
19, 6.83
7, 6.8307
20, 6.8316
65, 6.8317
78, 6.8318
12, 6.8326
57, 6.8328
77, 6.8343
24, 6.8346
25, 6.835
4, 6.8352
56, 6.8353
69, 6.8362
34, 6.8363
27, 6.8375
28, 6.8376
45, 6.8377
2, 6.8383
62, 6.8384
54, 6.8388
68, 6.8388
55, 6.8394
39, 6.8407
72, 6.8408
33, 6.841
41, 6.8414
23, 6.8421
36, 6.8425
71, 6.8425
58, 6.8433
7, 6.8438
18, 6.844
8, 6.8443
63, 6.8454
10, 6.8455
31, 6.8455
24, 6.8461
30, 6.8462
42, 6.8477
46, 6.8478
22, 6.8483
26, 6.8485
77, 6.8497
15, 6.8507
17, 6.8507
65, 6.8514
9, 6.852
13, 6.852
59, 6.853
56, 6.8536
32, 6.8538
70, 6.8539
57, 6.854
34, 6.8549
48, 6.855
52, 6.855
75, 6.855
66, 6.8554
4, 6.8556
16, 6.8561
28, 6.8565
73, 6.8565
23, 6.8567
50, 6.8579
1, 6.8584
10, 6.8584
47, 6.8584
41, 6.8588
2, 6.8596
61, 6.8598
64, 6.8605
36, 6.861
3, 6.8613
53, 6.8614
29, 6.8615
44, 6.8617
78, 6.8617
67, 6.8618
21, 6.8621
38, 6.8626
40, 6.8632
22, 6.8638
57, 6.8638
79, 6.8643
77, 6.8645
39, 6.8646
8, 6.865
54, 6.8651
69, 6.8655
43, 6.8657
14, 6.8667
19, 6.8673
32, 6.8676
55, 6.8681
49, 6.8683
56, 6.8684
11, 6.8691
70, 6.8692
35, 6.8694
16, 6.8696
25, 6.8704
51, 6.8708
6, 6.8711
12, 6.8713
52, 6.8716
27, 6.872
33, 6.872
24, 6.8726
73, 6.8728
68, 6.8733
66, 6.8734
46, 6.8736
29, 6.8738
15, 6.8739
5, 6.8757
62, 6.8757
63, 6.877
65, 6.877
13, 6.8773
42, 6.8773
61, 6.8773
54, 6.8774
37, 6.8777
17, 6.8797
30, 6.8797
9, 6.88
31, 6.88
21, 6.8803
50, 6.8804
77, 6.8808
7, 6.8814
67, 6.8814
79, 6.8815
43, 6.8818
0, 6.8821
59, 6.8821
70, 6.8823
55, 6.8825
60, 6.8825
27, 6.8828
23, 6.8829
1, 6.883
18, 6.8835
16, 6.8836
28, 6.884
57, 6.8842
73, 6.8846
71, 6.8847
8, 6.8851
14, 6.8852
35, 6.8854
20, 6.8858
10, 6.8862
69, 6.8864
76, 6.8866
2, 6.8867
41, 6.8869
19, 6.8873
32, 6.8885
64, 6.8885
9, 6.8897
62, 6.89
6, 6.8905
12, 6.8908
74, 6.8914
3, 6.8921
5, 6.8921
66, 6.8925
39, 6.8934
70, 6.8934
77, 6.8941
34, 6.8949
43, 6.8958
36, 6.897
56, 6.8971
46, 6.898
61, 6.8984
47, 6.8988
58, 6.8989
67, 6.8999
44, 6.9009
73, 6.9021
51, 6.9023
29, 6.9027
48, 6.9027
53, 6.9029
76, 6.9029
22, 6.903
25, 6.9032
43, 6.9039
52, 6.9041
27, 6.9044
37, 6.9045
72, 6.9045
16, 6.9046
42, 6.9047
12, 6.9052
30, 6.9053
4, 6.9061
8, 6.9061
11, 6.9061
59, 6.9064
68, 6.9064
0, 6.9069
32, 6.9069
70, 6.9069
71, 6.9069
5, 6.907
6, 6.907
69, 6.907
34, 6.9071
38, 6.9072
75, 6.9075
1, 6.9076
26, 6.9076
14, 6.9082
7, 6.9084
13, 6.9085
39, 6.9085
78, 6.9086
50, 6.9087
77, 6.9088
9, 6.9089
45, 6.9089
36, 6.9092
20, 6.9095
33, 6.9098
44, 6.9098
66, 6.91
35, 6.9101
65, 6.9105
31, 6.9108
23, 6.9111
28, 6.9111
47, 6.9111
63, 6.9111
64, 6.9112
46, 6.9114
18, 6.9117
17, 6.9129
49, 6.9134
8, 6.9139
60, 6.9144
24, 6.9151
29, 6.9152
55, 6.9152
79, 6.9154
22, 6.9163
74, 6.9169
37, 6.9172
75, 6.9181
2, 6.9182
16, 6.9184
54, 6.9194
26, 6.9197
62, 6.9198
15, 6.9199
61, 6.9226
56, 6.9238
72, 6.9241
76, 6.9243
12, 6.9262
38, 6.9266
5, 6.9275
57, 6.9275
65, 6.9283
39, 6.9286
67, 6.9287
78, 6.929
6, 6.9297
40, 6.9308
51, 6.9311
45, 6.9314
0, 6.9315
53, 6.9336
31, 6.9368
8, 6.9375
37, 6.9393
9, 6.9396
21, 6.9399
29, 6.9405
71, 6.9409
73, 6.9414
28, 6.9422
11, 6.9429
69, 6.9437
4, 6.944
16, 6.9443
47, 6.9448
56, 6.9448
58, 6.9451
66, 6.9452
12, 6.9455
60, 6.9456
7, 6.9461
48, 6.9462
1, 6.9463
62, 6.9464
3, 6.9466
26, 6.9466
70, 6.9468
78, 6.9469
23, 6.947
2, 6.9475
34, 6.9475
64, 6.9476
65, 6.9481
10, 6.9482
41, 6.9482
51, 6.9483
13, 6.9484
24, 6.9484
20, 6.9485
18, 6.9488
39, 6.9488
49, 6.9489
44, 6.949
46, 6.9497
31, 6.9498
53, 6.9501
14, 6.9503
5, 6.9505
72, 6.9505
54, 6.9512
77, 6.9512
59, 6.9513
55, 6.9514
17, 6.9515
63, 6.9517
52, 6.9518
67, 6.9518
36, 6.9519
40, 6.9519
38, 6.9521
42, 6.9521
30, 6.9536
61, 6.9542
68, 6.9552
79, 6.9564
66, 6.957
69, 6.9571
34, 6.9577
35, 6.9579
8, 6.9582
14, 6.9595
76, 6.9596
4, 6.9598
28, 6.9602
71, 6.9602
74, 6.9605
43, 6.9608
3, 6.9614
22, 6.9615
45, 6.9617
60, 6.9618
9, 6.9623
47, 6.9623
2, 6.9629
39, 6.963
31, 6.9631
25, 6.9637
75, 6.9676
49, 6.9677
53, 6.9681
68, 6.9684
46, 6.9687
44, 6.9695
70, 6.9699
20, 6.97
50, 6.9702
26, 6.9705
41, 6.9707
12, 6.972
13, 6.9726
37, 6.9728
1, 6.9734
38, 6.9736
62, 6.9736
31, 6.9746
27, 6.9751
35, 6.9755
60, 6.9755
73, 6.9764
77, 6.9766
7, 6.977
58, 6.9777
32, 6.979
40, 6.9791
3, 6.9793
16, 6.9809
0, 6.981
15, 6.9812
14, 6.9819
9, 6.9837
45, 6.9837
54, 6.9842
18, 6.9845
29, 6.9851
75, 6.9851
42, 6.9853
56, 6.9854
22, 6.9868
44, 6.9872
26, 6.9876
65, 6.9877
28, 6.9879
61, 6.9879
6, 6.9882
19, 6.9892
10, 6.9893
4, 6.9898
50, 6.9899
76, 6.9899
12, 6.99
13, 6.9901
70, 6.9901
78, 6.9901
23, 6.9905
57, 6.9905
53, 6.9906
59, 6.9906
55, 6.9907
66, 6.9909
8, 6.9912
14, 6.9917
31, 6.9917
69, 6.992
48, 6.9921
43, 6.9922
62, 6.993
33, 6.9936
47, 6.9941
79, 6.9941
37, 6.9958
2, 6.9965
63, 6.9971
58, 6.9973
72, 6.9975
77, 6.9978
51, 6.9982
25, 6.9984
11, 6.9986
45, 6.9992
9, 6.9995
49, 6.9997
21, 6.9999
0, 7.0
27, 7.0
30, 7.0
1, 7.0001
64, 7.0002
35, 7.0008
60, 7.0008
54, 7.0012
18, 7.0014
29, 7.0016
32, 7.0018
16, 7.0019
46, 7.0034
67, 7.0035
8, 7.0036
38, 7.0036
68, 7.0036
34, 7.0039
44, 7.0042
43, 7.0045
74, 7.0047
61, 7.0054
42, 7.0057
58, 7.006
12, 7.0061
40, 7.0066
62, 7.007
45, 7.0075
53, 7.0077
55, 7.0078
31, 7.0082
10, 7.0085
52, 7.0107
39, 7.0111
13, 7.0114
4, 7.0115
22, 7.0115
35, 7.0117
28, 7.0122
57, 7.0135
36, 7.0139
69, 7.0143
37, 7.0147
23, 7.0148
59, 7.015
3, 7.0151
76, 7.0158
27, 7.0162
50, 7.0166
24, 7.0167
56, 7.0168
73, 7.0177
77, 7.0179
64, 7.018
60, 7.0188
33, 7.0196
26, 7.0198
75, 7.02
5, 7.0201
25, 7.0203
43, 7.0206
2, 7.0215
30, 7.0216
34, 7.0224
47, 7.0227
38, 7.0229
69, 7.024
44, 7.0242
41, 7.0246
15, 7.0248
9, 7.0251
39, 7.0251
78, 7.0253
11, 7.0254
0, 7.0256
13, 7.0262
70, 7.0263
20, 7.0264
32, 7.0264
10, 7.0269
16, 7.0269
58, 7.0269
67, 7.0272
63, 7.0277
71, 7.0283
51, 7.0288
48, 7.029
46, 7.0297
24, 7.0301
14, 7.0302
21, 7.0313
8, 7.0315
79, 7.0323
61, 7.0327
72, 7.0338
18, 7.0351
2, 7.0357
30, 7.0361
56, 7.0361
60, 7.0361
37, 7.0363
1, 7.0372
75, 7.0372
7, 7.0374
59, 7.0377
3, 7.0378
23, 7.0379
47, 7.0389
6, 7.039
43, 7.0392
57, 7.0392
41, 7.0393
49, 7.0396
31, 7.0398
40, 7.0398
17, 7.0401
52, 7.0401
4, 7.0405
44, 7.0405
68, 7.0407
10, 7.0411
70, 7.0412
0, 7.0417
45, 7.0419
69, 7.0423
5, 7.0426
26, 7.0426
34, 7.0426
61, 7.0426
29, 7.0428
39, 7.043
64, 7.0431
74, 7.0432
27, 7.0434
28, 7.0436
76, 7.0436
11, 7.0438
66, 7.0442
58, 7.0444
24, 7.0446
48, 7.045
53, 7.045
50, 7.0453
15, 7.0456
46, 7.0456
32, 7.0458
22, 7.0461
78, 7.0473
52, 7.0492
37, 7.0495
71, 7.0495
72, 7.0498
13, 7.05
54, 7.05
55, 7.0505
62, 7.0512
67, 7.0514
6, 7.0518
9, 7.0525
25, 7.053
51, 7.0531
57, 7.0534
8, 7.0539
36, 7.0541
42, 7.0541
77, 7.0542
47, 7.0544
56, 7.0544
26, 7.0551
43, 7.0559
14, 7.0564
61, 7.0564
5, 7.0565
16, 7.0568
33, 7.0568
50, 7.058
65, 7.058
24, 7.0583
44, 7.0585
12, 7.0587
22, 7.0592
15, 7.0598
20, 7.06
18, 7.0602
41, 7.0602
21, 7.0604
46, 7.0604
32, 7.0605
29, 7.0614
37, 7.0614
38, 7.0615
30, 7.0619
45, 7.0622
79, 7.0623
73, 7.0627
74, 7.0631
3, 7.0637
40, 7.0638
10, 7.0649
69, 7.0651
19, 7.0652
36, 7.0661
2, 7.0663
75, 7.0669
66, 7.0673
39, 7.0677
26, 7.068
65, 7.0684
31, 7.0685
67, 7.0685
63, 7.0688
9, 7.0696
48, 7.0699
6, 7.07
72, 7.0707
34, 7.0713
78, 7.0714
5, 7.0715
58, 7.0717
47, 7.0722
50, 7.0727
35, 7.0729
62, 7.0731
0, 7.0733
23, 7.0735
13, 7.0737
68, 7.074
24, 7.0742
57, 7.0742
7, 7.0745
27, 7.0748
28, 7.0748
15, 7.0749
46, 7.0757
45, 7.0759
11, 7.076
17, 7.0765
73, 7.0771
8, 7.0773
43, 7.0774
14, 7.0776
76, 7.0778
10, 7.078
56, 7.0783
79, 7.0786
51, 7.0787
41, 7.0788
54, 7.0789
33, 7.0797
20, 7.0802
52, 7.0803
1, 7.0814
16, 7.0819
71, 7.082
5, 7.0821
77, 7.0828
21, 7.0848
40, 7.0859
4, 7.0867
64, 7.0868
50, 7.0882
63, 7.0892
70, 7.0895
62, 7.0898
48, 7.0899
61, 7.0901
33, 7.0909
66, 7.0929
45, 7.0933
78, 7.0933
9, 7.0939
58, 7.0943
72, 7.0944
52, 7.0947
42, 7.0948
12, 7.095
55, 7.0954
22, 7.0961
68, 7.0963
67, 7.0967
46, 7.0969
35, 7.0992
30, 7.0994
59, 7.0994
34, 7.1005
10, 7.1008
15, 7.1016
0, 7.102
11, 7.1028
47, 7.1031
31, 7.1038
70, 7.1043
14, 7.1046
49, 7.1049
17, 7.1058
40, 7.1066
21, 7.1078
23, 7.1103
55, 7.1119
6, 7.113
66, 7.1144
72, 7.1149
20, 7.1174
52, 7.1179
16, 7.1201
26, 7.121
64, 7.1213
11, 7.122
12, 7.1239
44, 7.1246
25, 7.1258
29, 7.1282
41, 7.1283
15, 7.1296
33, 7.1303
7, 7.1311
56, 7.1325
73, 7.1328
68, 7.1331
8, 7.1334
34, 7.1337
42, 7.1339
59, 7.1346
1, 7.135
39, 7.1352
0, 7.1355
4, 7.1355
38, 7.1355
63, 7.1355
37, 7.1357
79, 7.136
3, 7.1361
17, 7.1363
72, 7.1368
78, 7.1368
36, 7.1369
65, 7.1372
43, 7.1378
67, 7.1381
16, 7.1382
55, 7.1382
24, 7.1385
30, 7.1385
31, 7.1385
28, 7.1386
48, 7.1386
76, 7.1387
66, 7.139
9, 7.1391
52, 7.1396
75, 7.1398
32, 7.14
20, 7.1402
19, 7.1403
13, 7.1407
27, 7.1417
51, 7.1418
12, 7.142
18, 7.142
45, 7.142
74, 7.1421
2, 7.1424
35, 7.1425
46, 7.1425
50, 7.1426
34, 7.1428
77, 7.1428
71, 7.143
22, 7.1435
58, 7.1435
21, 7.1437
69, 7.1437
14, 7.1444
7, 7.1447
38, 7.1448
73, 7.1453
23, 7.1455
11, 7.1457
33, 7.1461
78, 7.1474
70, 7.1476
49, 7.1477
43, 7.1484
8, 7.1488
61, 7.149
47, 7.1501
62, 7.1501
68, 7.1504
25, 7.1507
39, 7.1514
13, 7.1515
79, 7.1518
77, 7.1522
57, 7.1527
32, 7.1542
63, 7.1546
52, 7.1549
60, 7.1549
26, 7.1551
36, 7.1563
55, 7.1564
3, 7.1572
28, 7.16
40, 7.1606
51, 7.1627
58, 7.1639
52, 7.1644
71, 7.1649
9, 7.1656
41, 7.1677
22, 7.1683
17, 7.1696
55, 7.1704
18, 7.1705
0, 7.1717
6, 7.173
2, 7.1731
53, 7.1739
24, 7.174
38, 7.1747
12, 7.1748
54, 7.1759
3, 7.176
33, 7.176
78, 7.1761
21, 7.177
59, 7.177
49, 7.1772
75, 7.1772
44, 7.1776
50, 7.1778
79, 7.1782
45, 7.1784
76, 7.1784
23, 7.1788
15, 7.1793
62, 7.1794
66, 7.1795
7, 7.1796
77, 7.1796
35, 7.1805
10, 7.181
56, 7.181
34, 7.1815
5, 7.1822
39, 7.1822
64, 7.1825
25, 7.1828
61, 7.1828
68, 7.183
55, 7.1833
9, 7.1834
30, 7.1835
67, 7.1841
70, 7.1842
2, 7.1846
14, 7.1847
20, 7.1848
40, 7.1856
46, 7.1859
73, 7.1861
33, 7.1864
74, 7.1864
31, 7.1866
29, 7.1867
71, 7.1868
11, 7.1871
13, 7.1872
24, 7.1892
22, 7.1898
51, 7.1904
65, 7.1911
6, 7.1913
79, 7.1914
1, 7.1917
28, 7.1922
8, 7.1925
15, 7.1926
48, 7.1926
69, 7.1926
47, 7.1929
45, 7.1932
26, 7.194
18, 7.1945
19, 7.1946
0, 7.1953
78, 7.1955
56, 7.1958
10, 7.1977
68, 7.1977
77, 7.1986
58, 7.1998
64, 7.1998
52, 7.2003
42, 7.2005
66, 7.2009
31, 7.201
29, 7.2012
35, 7.2012
3, 7.2014
13, 7.2023
39, 7.2025
50, 7.2027
76, 7.2031
57, 7.2033
9, 7.2034
60, 7.2037
16, 7.2039
23, 7.2041
51, 7.2042
7, 7.2049
21, 7.205
62, 7.205
46, 7.2051
73, 7.2054
34, 7.2062
77, 7.2064
49, 7.2069
36, 7.2075
71, 7.208
43, 7.209
70, 7.209
17, 7.2093
40, 7.2095
4, 7.2096
27, 7.2096
32, 7.2097
37, 7.2099
5, 7.2107
19, 7.2107
61, 7.2112
75, 7.2114
26, 7.2115
72, 7.2117
3, 7.2119
64, 7.212
42, 7.2124
18, 7.2127
44, 7.2141
14, 7.2149
69, 7.2168
31, 7.2171
11, 7.2173
25, 7.2174
15, 7.2176
51, 7.2177
54, 7.22
52, 7.2203
47, 7.2204
46, 7.2205
13, 7.2213
55, 7.2219
60, 7.2219
57, 7.2221
71, 7.2226
33, 7.2229
9, 7.2232
35, 7.2246
7, 7.2249
20, 7.2275
31, 7.2279
73, 7.2286
72, 7.2295
63, 7.2299
50, 7.2302
66, 7.2306
16, 7.2309
59, 7.233
12, 7.2333
74, 7.2344
43, 7.2345
2, 7.2354
62, 7.2359
68, 7.2363
40, 7.2364
37, 7.237
14, 7.2374
61, 7.2379
10, 7.2398
6, 7.2402
13, 7.2413
20, 7.2432
42, 7.2442
57, 7.2455
16, 7.2459
12, 7.2465
66, 7.2478
46, 7.2484
65, 7.2485
60, 7.2502
45, 7.251
53, 7.2514
70, 7.2525
68, 7.2526
5, 7.2527
22, 7.253
59, 7.253
24, 7.2545
17, 7.2547
78, 7.255
39, 7.2551
61, 7.2553
18, 7.2556
3, 7.2557
79, 7.2561
41, 7.2563
48, 7.2564
69, 7.2568
40, 7.2571
58, 7.2574
30, 7.2576
25, 7.2581
50, 7.2582
11, 7.259
1, 7.2598
34, 7.2598
74, 7.26
36, 7.2606
71, 7.2606
76, 7.2607
54, 7.2612
2, 7.2615
46, 7.2615
37, 7.2621
8, 7.2625
23, 7.263
43, 7.2631
19, 7.2634
14, 7.2644
68, 7.2658
7, 7.2663
61, 7.2664
15, 7.2666
33, 7.2666
21, 7.2668
38, 7.2676
49, 7.2676
1, 7.2677
56, 7.2686
0, 7.27
51, 7.27
5, 7.2704
35, 7.2705
53, 7.2707
22, 7.2709
9, 7.2711
66, 7.2712
55, 7.2719
16, 7.2728
47, 7.2728
28, 7.2729
32, 7.273
64, 7.273
30, 7.2731
10, 7.2732
26, 7.2742
34, 7.2746
77, 7.2755
79, 7.2763
50, 7.2766
73, 7.2769
31, 7.2773
70, 7.2775
2, 7.2785
13, 7.2792
69, 7.2794
18, 7.2795
24, 7.2816
59, 7.2823
78, 7.2828
33, 7.2859
62, 7.2866
37, 7.2877
72, 7.2879
35, 7.288
25, 7.2888
8, 7.2893
41, 7.2905
29, 7.2917
60, 7.2921
76, 7.2921
45, 7.2926
27, 7.2927
36, 7.2928
48, 7.2928
15, 7.2929
1, 7.2933
64, 7.2934
17, 7.2936
75, 7.2936
68, 7.2937
3, 7.2938
46, 7.2938
61, 7.2939
56, 7.2943
4, 7.2945
47, 7.2946
52, 7.2946
49, 7.2949
39, 7.2953
22, 7.2954
67, 7.2954
0, 7.2955
74, 7.2963
58, 7.2965
28, 7.2968
37, 7.2971
44, 7.2973
59, 7.2975
66, 7.2975
71, 7.2976
40, 7.2993
32, 7.2994
11, 7.2996
70, 7.2996
57, 7.2998
42, 7.3
33, 7.3006
50, 7.3017
14, 7.3018
24, 7.3022
12, 7.3023
78, 7.3043
9, 7.3055
43, 7.3055
35, 7.306
26, 7.3064
25, 7.3069
74, 7.3073
19, 7.3075
65, 7.308
31, 7.3085
62, 7.3085
77, 7.309
8, 7.3096
49, 7.3097
68, 7.3099
72, 7.3104
29, 7.3105
46, 7.3113
15, 7.3116
23, 7.3118
38, 7.3118
21, 7.312
61, 7.312
79, 7.312
54, 7.3121
34, 7.3136
52, 7.3138
6, 7.3139
37, 7.3144
18, 7.3152
41, 7.3155
69, 7.3155
63, 7.3157
75, 7.3158
64, 7.3159
2, 7.3168
27, 7.3169
53, 7.317
56, 7.317
22, 7.3171
7, 7.3173
13, 7.3174
10, 7.3176
73, 7.3176
28, 7.3182
20, 7.3184
47, 7.3184
5, 7.3186
66, 7.3189
67, 7.3189
30, 7.3195
70, 7.32
16, 7.3205
4, 7.3209
3, 7.321
17, 7.3212
26, 7.3221
50, 7.3222
55, 7.3222
29, 7.3234
11, 7.3235
76, 7.3236
24, 7.3237
32, 7.3239
9, 7.3242
31, 7.3244
14, 7.3245
37, 7.3248
12, 7.325
6, 7.3254
69, 7.3259
62, 7.3263
39, 7.3265
42, 7.3268
19, 7.3269
66, 7.3271
79, 7.3272
1, 7.3274
33, 7.3279
68, 7.3279
78, 7.3282
48, 7.3284
34, 7.3291
71, 7.3291
18, 7.3293
43, 7.3294
60, 7.3295
49, 7.3296
77, 7.3296
75, 7.3297
2, 7.33
58, 7.33
65, 7.3303
20, 7.3304
36, 7.3304
47, 7.3305
21, 7.3306
61, 7.3307
45, 7.3309
73, 7.3309
13, 7.331
28, 7.3313
51, 7.3313
63, 7.3313
15, 7.3317
44, 7.3317
22, 7.3322
59, 7.3322
64, 7.3322
23, 7.3324
30, 7.3337
76, 7.3338
79, 7.3345
11, 7.3351
74, 7.3356
8, 7.3368
19, 7.337
56, 7.3377
35, 7.3395
69, 7.34
17, 7.3405
71, 7.3415
77, 7.3417
40, 7.3418
41, 7.3421
46, 7.3422
57, 7.3423
24, 7.343
48, 7.3439
0, 7.3441
36, 7.3452
38, 7.3452
6, 7.3453
28, 7.3453
53, 7.3453
34, 7.3457
14, 7.3461
3, 7.3475
26, 7.3481
2, 7.3482
13, 7.3482
50, 7.3494
21, 7.35
42, 7.3517
43, 7.352
12, 7.3522
70, 7.3522
31, 7.3523
7, 7.3524
5, 7.3532
44, 7.3532
75, 7.3534
74, 7.3536
10, 7.354
6, 7.3554
61, 7.3556
68, 7.3557
65, 7.3561
25, 7.3566
51, 7.3568
67, 7.3569
23, 7.3573
4, 7.3579
47, 7.3582
20, 7.3584
69, 7.3584
27, 7.3598
17, 7.3599
76, 7.36
1, 7.3602
58, 7.3602
16, 7.3612
49, 7.3613
0, 7.3614
54, 7.3614
19, 7.3615
48, 7.3615
52, 7.3615
33, 7.3621
29, 7.3623
30, 7.3623
40, 7.3625
34, 7.3627
56, 7.3627
62, 7.3629
8, 7.3631
59, 7.3632
66, 7.3633
37, 7.3635
64, 7.3637
73, 7.3637
9, 7.3638
57, 7.3639
28, 7.3641
38, 7.3647
60, 7.3647
15, 7.3651
55, 7.3652
46, 7.3654
35, 7.3655
71, 7.3657
72, 7.366
77, 7.366
10, 7.3661
11, 7.3662
12, 7.3667
18, 7.3668
36, 7.367
65, 7.3672
42, 7.3674
7, 7.3676
51, 7.3676
21, 7.3677
25, 7.3679
32, 7.3681
61, 7.3683
67, 7.3683
79, 7.3683
50, 7.3685
45, 7.3686
44, 7.3688
70, 7.369
1, 7.3696
13, 7.3704
5, 7.371
34, 7.3713
3, 7.3716
63, 7.372
2, 7.3722
74, 7.3722
43, 7.3725
26, 7.3729
22, 7.3736
47, 7.3749
33, 7.3751
39, 7.3755
24, 7.3756
6, 7.3762
0, 7.3763
20, 7.3763
78, 7.3766
68, 7.3768
76, 7.3772
53, 7.3773
49, 7.3786
51, 7.3795
66, 7.3795
25, 7.3797
48, 7.3797
21, 7.3805
64, 7.3805
57, 7.3809
62, 7.3818
28, 7.3821
14, 7.3826
16, 7.3828
77, 7.3829
52, 7.3837
38, 7.384
60, 7.3841
58, 7.3842
11, 7.3845
27, 7.3846
69, 7.3847
71, 7.3847
75, 7.385
45, 7.3853
54, 7.3857
73, 7.3861
1, 7.3862
35, 7.3869
